ctime,relname,pid,mode,granted
1415226177.49901,pg_stat_all_indexes,10684,AccessShareLock,t
1415226177.49901,pg_stat_database,10685,AccessShareLock,t
1415226177.49901,pg_statio_all_indexes,10684,AccessShareLock,t
1415226237.50624,lineitem,10549,ExclusiveLock,t
1415226237.50624,lineitem,10549,RowExclusiveLock,t
1415226237.50624,pg_locks,10702,AccessShareLock,t
1415226237.50624,pg_stat_activity,10700,AccessShareLock,t
1415226237.50624,pg_stat_all_indexes,10699,AccessShareLock,t
1415226237.50624,pg_stat_all_tables,10701,AccessShareLock,t
1415226237.50624,pg_stat_database,10698,AccessShareLock,t
1415226237.50624,pg_statio_all_indexes,10699,AccessShareLock,t
1415226237.50624,pg_statio_all_tables,10701,AccessShareLock,t
1415226297.50959,lineitem,10717,ShareLock,f
1415226297.50959,lineitem,10718,ShareLock,t
1415226297.50959,lineitem,10716,AccessExclusiveLock,f
1415226297.50959,lineitem,10711,ShareLock,t
1415226297.50959,lineitem,10715,ShareLock,t
1415226297.50959,lineitem,10713,ShareLock,t
1415226297.50959,lineitem,10714,ShareLock,t
1415226297.50959,pg_locks,10734,AccessShareLock,t
1415226297.50959,pg_stat_all_indexes,10730,AccessShareLock,t
1415226297.50959,pg_stat_all_tables,10733,AccessShareLock,t
1415226297.50959,pg_stat_database,10731,AccessShareLock,t
1415226297.50959,pg_statio_all_indexes,10730,AccessShareLock,t
1415226297.50959,pg_statio_all_tables,10733,AccessShareLock,t
1415226357.50785,lineitem,10716,AccessExclusiveLock,f
1415226357.50785,lineitem,10717,ShareLock,f
1415226357.50785,lineitem,10714,ShareLock,t
1415226357.50785,lineitem,10713,ShareLock,t
1415226357.50785,lineitem,10715,ShareLock,t
1415226357.50785,pg_locks,10754,AccessShareLock,t
1415226357.50785,pg_stat_activity,10751,AccessShareLock,t
1415226357.50785,pg_stat_all_indexes,10752,AccessShareLock,t
1415226357.50785,pg_stat_all_tables,10753,AccessShareLock,t
1415226357.50785,pg_stat_database,10755,AccessShareLock,t
1415226357.50785,pg_statio_all_indexes,10752,AccessShareLock,t
1415226357.50785,pg_statio_all_tables,10753,AccessShareLock,t
1415226417.51199,lineitem,10716,AccessExclusiveLock,f
1415226417.51199,lineitem,10713,ShareLock,t
1415226417.51199,lineitem,10714,ShareLock,t
1415226417.51199,lineitem,10717,ShareLock,f
1415226417.51199,pg_locks,10766,AccessShareLock,t
1415226417.51199,pg_stat_activity,10767,AccessShareLock,t
1415226417.51199,pg_stat_database,10768,AccessShareLock,t
1415226477.51877,lineitem,10716,AccessExclusiveLock,f
1415226477.51877,lineitem,10717,ShareLock,f
1415226477.51877,lineitem,10714,ShareLock,t
1415226477.51877,lineitem,10713,ShareLock,t
1415226477.51877,pg_locks,10783,AccessShareLock,t
1415226477.51877,pg_stat_activity,10784,AccessShareLock,t
1415226477.51877,pg_stat_all_indexes,10786,AccessShareLock,t
1415226477.51877,pg_stat_all_tables,10785,AccessShareLock,t
1415226477.51877,pg_stat_database,10782,AccessShareLock,t
1415226477.51877,pg_statio_all_indexes,10786,AccessShareLock,t
1415226477.51877,pg_statio_all_tables,10785,AccessShareLock,t
1415226537.52066,lineitem,10716,AccessExclusiveLock,f
1415226537.52066,lineitem,10717,ShareLock,f
1415226537.52066,lineitem,10714,ShareLock,t
1415226537.52066,pg_locks,10797,AccessShareLock,t
1415226537.52066,pg_stat_activity,10798,AccessShareLock,t
1415226537.52066,pg_stat_all_indexes,10799,AccessShareLock,t
1415226537.52066,pg_stat_database,10800,AccessShareLock,t
1415226537.52066,pg_statio_all_indexes,10799,AccessShareLock,t
1415226597.52972,lineitem,10716,AccessExclusiveLock,t
1415226597.52972,lineitem,10717,ShareLock,f
1415226597.52972,lineitem,10716,ShareLock,t
1415226597.52972,pg_locks,10812,AccessShareLock,t
1415226597.52972,pg_stat_activity,10814,AccessShareLock,t
1415226597.52972,pg_stat_all_indexes,10813,AccessShareLock,t
1415226597.52972,pg_statio_all_indexes,10813,AccessShareLock,t
1415226597.52972,pg_statio_all_tables,10815,AccessShareLock,t
1415226657.53469,lineitem,10717,ShareLock,t
1415226657.53469,pg_locks,10833,AccessShareLock,t
1415226657.53469,pg_stat_all_tables,10832,AccessShareLock,t
1415226657.53469,pg_stat_database,10830,AccessShareLock,t
1415226657.53469,pg_statio_all_tables,10832,AccessShareLock,t
